winrate_home,winrate_away,rank_home,rank_away,head_to_head,home_prob,draw_prob,away_prob,game_conclusion
-0.5517241379310345,1.5,0.0,-0.75,1.0,-1.506962278709527,-0.2832997987927568,1.8427203316554983,1
0.0,0.7692307692307693,0.125,-0.75,0.0,-0.4098606197589096,0.4903265748336171,0.47366368861500374,2
0.20689655172413793,0.0,1.125,-0.75,0.0,1.5343055758698583,-1.5703746287247295,-1.0290527846526671,2
1.0344827586206897,0.0,0.25,0.125,0.0,-0.4476917114468618,0.9322158114248406,0.20546511300330314,2
0.27586206896551724,-0.07692307692307693,0.5,1.125,0.0,0.04585853088211582,0.4903265748336171,-0.13887167716824034,1
0.0,0.6538461538461539,0.375,0.0,1.0,-0.09711218304448023,0.8911362914328074,-0.10004438332100415,0
-0.10344827586206896,-0.7307692307692307,-0.125,-0.625,1.0,0.5545682804348889,-0.242746803401052,-0.6893139018415013,2
0.8620689655172413,-0.46153846153846156,-0.875,-0.5,1.25,-1.5248741425291286,-0.38833523333210823,1.7744714304830727,2
0.0,-0.46153846153846156,-0.625,0.125,0.0,-0.30421379334144294,-0.044512887380147366,0.5193574918487043,1
0.4482758620689655,-0.46153846153846156,0.125,-0.5,0.0,0.5207842357647172,0.13817006082739225,-0.6013281562759684,2
-0.7241379310344828,-1.0769230769230769,-0.625,1.0,1.0,-0.6045575338825401,0.9116082634420379,0.6064649192790247,0
-0.5172413793103449,0.19230769230769232,-0.125,1.0,0.0,-0.21492496018570972,0.7515187588553829,-0.0274685979950938,2
0.8620689655172413,-0.46153846153846156,-0.75,-0.375,0.0,0.1430786163522015,0.21808268968650513,-0.05932883202223039,1
-1.2758620689655173,-0.46153846153846156,-1.0,-1.0,0.0,-0.23339065078727836,0.3679910790041455,0.18484077400865342,2
0.20689655172413793,0.0,-0.625,0.25,-1.25,0.3480290668026515,0.8505937586302124,-0.5006973562311151,2
-0.5517241379310345,1.5,1.125,0.0,1.25,-1.3444286996057315,-0.22908339525020804,1.3956516868967992,1
0.6896551724137931,-0.11538461538461539,0.125,0.75,0.0,0.504181790955376,0.13817006082739225,-0.7485043124946779,1
-0.3448275862068966,1.1538461538461537,-0.125,-0.625,0.0,0.1430786163522015,0.4903265748336171,-0.06452623383574797,2
-0.41379310344827586,0.5,0.125,-0.375,1.25,0.5207842357647172,0.2019132337886965,-0.668036303240686,0
0.7586206896551724,0.0,-0.75,1.0,0.0,1.1506322294058149,-1.2565716881936788,-0.9507022116602738,0
-0.7586206896551724,1.3076923076923077,-0.625,-0.75,1.0,1.2007779859345498,-1.0647669802599387,-1.050104402378301,1
-0.1724137931034483,0.23076923076923078,1.25,-0.5,1.0,-0.09711218304448023,0.6935882812800362,-0.03821938465655832,0
-0.2413793103448276,0.11538461538461539,1.0,0.25,0.0,-0.07622148511913268,0.6935882812800362,-0.05932883202223039,0
0.0,-0.46153846153846156,-0.125,1.0,0.0,0.589147243803182,0.23434726003077277,-0.36376664324902985,2
-0.20689655172413793,0.5,0.375,-0.75,0.0,-0.21492496018570972,0.5443843183323536,0.15800088079643795,2
-0.7586206896551724,0.46153846153846156,-0.25,0.75,0.0,-0.33790496439453716,0.9322158114248406,0.24082112270841716,0
-0.5517241379310345,-0.6153846153846154,0.5,1.125,1.0,-0.41754460024961426,0.8105777522276512,0.38752824343883213,0
-0.9655172413793104,0.3076923076923077,1.375,1.25,0.0,-0.3295848886161815,0.23434726003077277,0.3154615876414351,0
0.13793103448275862,-0.11538461538461539,-0.375,-0.625,1.0,0.7553839993749756,0.030095587690448473,-0.8730626207488601,0
0.27586206896551724,-0.2692307692307692,-0.375,0.625,0.0,-0.20557272464396692,0.35093443544147745,0.18484077400865342,1
0.5172413793103449,0.5769230769230769,-0.125,0.25,0.0,-0.11762815993080786,0.12246388996805017,0.11275905411096457,0
0.2413793103448276,0.2692307692307692,1.0,0.625,0.0,-0.20557272464396692,0.35093443544147745,0.14485481065167943,1
0.0,-0.6153846153846154,-0.375,-0.625,0.0,-0.6292809515490331,0.5443843183323536,0.4647425175074714,2
-1.1379310344827587,1.9230769230769231,0.0,-0.875,0.0,-0.7590987684280771,0.6555790438835535,0.6473393630517649,1
0.0,0.0,-0.5,-0.25,0.0,0.29019472452386563,0.40241448692152904,-0.44674927779220885,1
0.3448275862068966,-1.3846153846153846,-0.25,1.125,1.0,-1.0365250873515022,0.40241448692152904,1.2757010824553978,1
0.0,1.5384615384615385,0.375,0.125,-1.0,0.022710891484476504,0.7710780813915747,-0.011090446440519123,1
0.4482758620689655,0.9615384615384616,0.0,-0.75,0.0,0.7553839993749756,-1.0838122907850691,-0.21136363299382843,0
-0.1724137931034483,0.6538461538461539,0.5,-0.625,0.0,0.9856526904262753,-1.5404426559356135,-0.36376664324902985,0
-0.3793103448275862,-0.4230769230769231,-0.875,-0.75,0.0,0.5375786163522017,-0.8220753089968386,-0.11481873961949281,0
1.0344827586206897,-1.1538461538461537,-0.875,0.125,0.0,-0.08671431294072786,-0.2832997987927568,0.4383988240017007,0
0.8620689655172413,0.7307692307692307,-0.125,0.375,0.0,1.5343055758698583,-1.8832997987927564,-0.9063454075698155,0
0.7586206896551724,0.3076923076923077,-0.75,0.75,1.0,0.1430786163522015,-0.597585513078471,0.277462805493717,0
0.0,-0.3076923076923077,0.75,1.0,0.0,-0.1866242821985229,-0.597585513078471,0.678928199489176,1
0.13793103448275862,0.15384615384615385,1.25,-0.875,0.0,-1.7898854359353802,-2.710886005689308,3.090027835841213,1
-1.4482758620689655,0.15384615384615385,1.125,-0.875,0.0,-1.7105843466107613,-1.851845015044395,2.7397838886658645,0
1.7241379310344827,0.0,-0.5,-0.375,0.0,-0.08671431294072786,-0.597585513078471,0.5767032149069988,2
-1.206896551724138,-0.2692307692307692,-0.5,0.75,0.0,-0.26050728467487594,-0.597585513078471,0.7559407439277666,0
0.5172413793103449,-0.8076923076923077,0.875,-0.375,1.0,0.9413066865276403,-0.597585513078471,-0.5814864095663347,0
-0.10344827586206896,-0.4230769230769231,0.625,-0.625,0.0,0.5545682804348889,-0.7125680914756831,-0.13887167716824034,0
0.0,1.3076923076923077,0.5,-0.625,0.0,-0.6592359456500739,-0.597585513078471,1.195433384746491,0
-0.4827586206896552,-0.8076923076923077,1.0,1.125,0.0,-0.11762815993080786,-0.2832997987927568,0.5008588715073192,0
0.7931034482758621,1.2307692307692308,0.875,1.25,0.0,0.4239366410435596,-0.8748964374482189,0.07563320851239352,0
1.4827586206896552,0.7692307692307693,-0.75,-0.125,0.0,0.9413066865276403,-0.8748964374482189,-0.520511619608368,2
-0.5517241379310345,1.9230769230769231,0.125,-0.875,0.0,-0.3624658280922428,-0.7125680914756831,0.8747394375620783,0
-0.5517241379310345,-0.6153846153846154,1.125,0.625,0.0,-0.3624658280922428,-0.8220753089968386,0.8500956155337512,2
1.0,0.5769230769230769,-0.75,0.125,1.0,0.9856526904262753,-0.8748964374482189,-0.5557199944277441,0
0.5862068965517241,-0.3076923076923077,0.375,1.25,0.0,0.7553839993749756,-0.9768958579060567,-0.2493851740138374,1
-0.10344827586206896,-0.4230769230769231,1.25,0.0,0.0,0.27611662804810777,-0.597585513078471,0.1514054121572587,2
0.5862068965517241,0.0,-0.5,-0.375,0.0,0.022710891484476504,-0.9264891675635208,0.482656229091396,0
0.13793103448275862,0.46153846153846156,0.125,-0.75,1.0,-1.0292965698259335,-0.9768958579060567,1.7303851837629962,1
-0.6551724137931034,0.46153846153846156,-0.25,0.125,0.0,-0.11762815993080786,-0.597585513078471,0.596460985036327,1
0.4827586206896552,-0.15384615384615385,0.0,1.125,0.0,1.659711949685535,-2.0884280039209617,-0.9384982232332696,0
0.0,0.8846153846153846,1.25,-0.875,1.0,0.455493722469555,0.23434726003077277,-0.26165128331519827,1
0.8620689655172413,0.6538461538461539,-0.625,0.375,0.0,-0.08671431294072786,-0.2832997987927568,0.4383988240017007,1
-0.27586206896551724,0.0,0.25,-0.125,0.0,-0.08671431294072786,-0.2832997987927568,0.4383988240017007,1
0.3103448275862069,0.0,-0.5,0.0,0.0,0.5375786163522017,-0.597585513078471,-0.16223738792988096,0
0.0,0.5769230769230769,0.375,-0.375,0.0,0.6425686363122816,-0.597585513078471,-0.269719657433427,1
0.5172413793103449,-0.8076923076923077,-0.75,0.25,0.0,0.504181790955376,0.40241448692152904,-0.520511619608368,0
-1.1379310344827587,0.0,0.625,-0.375,0.0,-1.180966357192772,-0.8220753089968386,1.8196808936800937,0
0.8620689655172413,-0.46153846153846156,-0.375,0.125,0.0,0.37789434191382837,0.40241448692152904,-0.28951902286829084,0
0.41379310344827586,-0.4230769230769231,-0.625,1.0,1.25,1.03119723497082,-0.21534613083908957,-0.7485043124946779,0
0.0,0.0,-0.25,0.25,0.0,0.3044225879834071,-0.21534613083908957,-0.29729364280344667,0
-0.41379310344827586,0.5,0.125,-0.5,0.0,-0.47692872117400376,-0.07377598926894702,0.5287200588786297,1
0.4827586206896552,0.19230769230769232,0.625,0.375,0.0,1.8282267645003498,-2.410772326265284,-1.0691190368660513,2
0.5172413793103449,0.5769230769230769,-0.25,-0.5,0.0,1.5343055758698583,-1.8832997987927564,-0.9063454075698155,1
0.27586206896551724,-1.0769230769230769,-0.125,0.75,-1.0,-0.3624658280922428,0.5809859154929574,0.482656229091396,1
-0.896551724137931,-0.7307692307692307,0.625,0.875,0.0,-0.04416006677537078,0.40241448692152904,0.06958711492090493,0
-0.7241379310344828,0.3076923076923077,-0.5,-0.625,0.0,-0.3624658280922428,0.5809859154929574,0.482656229091396,0
0.41379310344827586,0.15384615384615385,0.375,0.125,0.0,-0.40211637275455203,0.5082345927416343,0.4383988240017007,1
-0.41379310344827586,0.0,1.0,0.0,0.0,0.504181790955376,0.153967281952585,-0.46826329415525536,0
0.5172413793103449,-0.5384615384615384,-0.625,0.75,1.0,1.9734981565820868,-2.332859717546988,-1.3010805622837296,0
1.103448275862069,-1.1923076923076923,-0.5,0.625,1.25,1.6923277202948541,-1.6502900900548925,-1.159114925691778,2
-0.3448275862068966,0.38461538461538464,-0.25,-0.5,0.0,0.6425686363122816,0.23434726003077277,-0.520511619608368,0
0.8620689655172413,0.0,-0.875,-0.5,1.25,-1.8790991614255759,-2.9547283702213276,3.2191738340622122,1
-1.7241379310344827,-1.9230769230769231,-0.375,-0.625,1.25,1.9362490816893339,-2.6179936763437768,-1.1474915250457203,0
-0.41379310344827586,-0.46153846153846156,1.0,0.25,0.0,0.2621859461951334,0.23434726003077277,-0.16223738792988096,0
0.27586206896551724,0.0,-0.125,-0.875,1.0,0.4084196231048106,0.43725769249644164,-0.3742681677197548,2
-0.20689655172413793,0.7307692307692307,-0.5,-0.875,0.0,-0.44024189646831147,0.23434726003077277,0.5767032149069988,2
-0.41379310344827586,0.2692307692307692,-0.625,-0.625,0.0,-0.6413869008891776,-0.07377598926894702,0.9125853071055802,2
-0.5517241379310345,1.9230769230769231,-0.875,0.5,1.0,0.9195684493224267,-0.07377598926894702,-0.7485043124946779,2
-1.7241379310344827,1.9230769230769231,1.0,0.125,0.0,-1.1207824947589096,-0.597585513078471,1.708750266391107,2
0.3448275862068966,1.1538461538461537,0.375,0.5,0.0,-0.0332740968260931,-0.07377598926894702,0.3154615876414351,0
0.2413793103448276,-0.6923076923076923,0.0,0.25,0.0,0.4239366410435596,0.23434726003077277,-0.36376664324902985,0
1.0344827586206897,0.0,-0.625,0.875,0.0,2.476360667634252,-3.7404426559356136,-1.5057657567242073,0
0.0,-1.4230769230769231,-0.5,0.0,0.0,0.5375786163522017,-0.597585513078471,-0.16223738792988096,0
0.0,-1.4230769230769231,-0.625,0.375,1.0,-0.13777940833915664,-1.121395036887995,0.7334481912663366,2
-0.5517241379310345,-0.6153846153846154,0.875,1.25,1.0,0.9856526904262753,-0.8220753089968386,-0.5865095043912472,2
0.0,1.9230769230769231,-0.125,-0.625,0.0,0.504181790955376,0.23434726003077277,-0.3981740770840064,0
-1.2758620689655173,0.5,0.25,-0.25,0.0,2.211214979988565,-2.9547283702213276,-1.340408419026444,1
-0.10344827586206896,1.3461538461538463,2.0,-0.875,0.0,1.1260817027719543,-1.121395036887995,-0.6459076006958383,0
0.4827586206896552,0.5384615384615384,0.375,1.625,0.0,0.8353847026933194,-0.07377598926894702,-0.6459076006958383,0
0.9655172413793104,0.23076923076923078,-0.5,-0.375,1.25,-0.7538550754040709,-0.2832997987927568,1.1798841448761794,0
0.0,0.23076923076923078,0.375,-0.5,0.0,-1.1207824947589096,-0.597585513078471,1.708750266391107,1
0.4482758620689655,-0.9615384615384616,-0.125,0.25,0.0,0.05760008709831011,0.16985634738664548,-0.07482710851434621,0
0.0,-0.46153846153846156,-0.875,-0.625,-1.0,-0.26939488434514863,0.9948655141551647,0.04579281110924062,1
-1.7241379310344827,-1.9230769230769231,0.125,0.0,0.0,0.05760008709831011,0.04527162977867225,-0.03821938465655832,2
-0.9310344827586207,-0.19230769230769232,1.5,0.375,0.0,0.2621859461951334,0.07588387467663066,-0.03821938465655832,0
-0.1724137931034483,0.23076923076923078,1.125,0.25,0.0,0.37789434191382837,0.23434726003077277,-0.20702166688969167,0
-1.7241379310344827,1.9230769230769231,-1.0,-1.0,0.0,-1.0542634889109563,-0.9568728769847726,1.708750266391107,1
-1.7241379310344827,-1.9230769230769231,-1.0,-1.0,0.0,-1.3735547169811317,-1.121395036887995,2.1441529785003794,1
-0.27586206896551724,0.9615384615384616,0.25,-0.25,0.0,-0.08671431294072786,-0.2832997987927568,0.4383988240017007,0
-0.1724137931034483,0.6538461538461539,-0.25,-0.375,0.0,0.5375786163522017,0.4903265748336171,-0.47127994112137034,0
0.27586206896551724,-0.2692307692307692,0.0,-0.375,0.0,-0.6994954577218726,-0.3494652123265916,1.2757010824553978,1
0.5172413793103449,-0.2692307692307692,0.75,0.5,0.0,0.27611662804810777,-0.597585513078471,0.24082112270841716,0
0.0,0.3076923076923077,0.375,-0.625,0.0,0.9856526904262753,-1.2124923453766072,-0.28951902286829084,0
0.0,0.3076923076923077,0.375,-0.625,1.0,1.2263881401617254,-1.5404426559356135,-0.46218790747466076,0
-0.4482758620689655,0.5384615384615384,-0.125,-0.25,1.0,0.24840037561146094,1.2130916989828233,-0.3846144972475623,2
0.0,-1.1538461538461537,-0.5,-0.375,0.0,0.9856526904262753,-0.3494652123265916,-0.7485043124946779,0
0.2413793103448276,0.0,0.875,0.625,0.0,0.37789434191382837,0.3679910790041455,-0.3312951775582206,0
0.0,0.0,-0.125,-0.75,0.0,0.4715396960759931,0.6367542796209427,-0.5315597236689381,1
0.0,0.7307692307692307,0.75,1.125,0.0,0.09351543552431468,0.2019132337886965,-0.1576178061460609,1
0.0,0.5,0.125,0.75,1.0,-0.6045575338825401,0.4548391265021314,0.547676367433047,0
0.0,0.0,0.75,0.5,1.25,0.5375786163522017,0.07588387467663066,-0.43094306168874624,0
0.4482758620689655,0.5,-0.5,-0.75,0.0,-0.011195509886713445,0.8105777522276512,-0.016583845144701653,2
-0.41379310344827586,0.0,0.5,0.25,0.0,-0.21492496018570972,0.6555790438835535,0.057612708781918015,0
0.8620689655172413,1.4615384615384615,-0.75,-0.875,0.0,-0.26050728467487594,1.2357478202548617,0.18484077400865342,2
-0.7586206896551724,-0.6153846153846154,0.875,1.625,1.0,0.697944470010738,-0.30997657029711395,-0.7485043124946779,0
-0.20689655172413793,0.5,0.875,1.25,0.0,0.16861116405141602,0.4548391265021314,-0.3049872771142779,2
0.0,0.5,-0.125,0.5,1.0,0.08142685483458655,0.2019132337886965,-0.17139780862620568,1
-0.6206896551724138,0.7307692307692307,1.25,-0.25,0.0,0.5375786163522017,-0.3494652123265916,-0.520511619608368,0
-0.2413793103448276,0.3076923076923077,0.125,-0.625,0.0,-0.3127401450321336,0.5262534962094549,0.3629600653260831,2
0.9310344827586207,-1.0,-0.5,-0.125,0.0,0.23475766068150522,0.030095587690448473,0.057612708781918015,1
0.9310344827586207,-1.0,-0.5,-0.125,0.0,0.898112526886112,-0.6326794513982161,-0.47127994112137034,0
0.5862068965517241,0.6538461538461539,-0.5,-0.625,0.0,0.08142685483458655,0.18583806043256518,0.20546511300330314,0
-0.2413793103448276,-0.5384615384615384,-0.875,0.375,0.0,-0.9107530972856347,-1.1120621277778031,1.6044621916343955,0
0.6551724137931034,0.5,-0.25,-0.75,0.0,-1.3633416979014459,-1.5023474178403757,2.22752796592556,1
-0.41379310344827586,0.7307692307692307,0.75,-0.625,1.0,-1.4467132822254112,-0.08828594837724393,1.6248172134543803,2
0.27586206896551724,0.8461538461538461,0.25,-0.75,0.0,0.3930731218467067,0.3003736705949982,-0.5064221835311241,2
-0.3793103448275862,0.7692307692307693,-0.125,-0.5,0.0,-0.999590333419488,0.6367542796209427,1.0329012804304458,2
-0.3448275862068966,0.9615384615384616,1.5,0.0,0.0,0.11805166365693195,0.16985634738664548,0.022604731598510477,2
0.3103448275862069,1.2692307692307692,-0.375,-0.5,0.0,-0.3211968938518803,0.40241448692152904,0.5287200588786297,1
-0.1724137931034483,-0.5769230769230769,-0.625,-0.875,0.0,0.24840037561146094,0.030095587690448473,-0.07993114551725543,0
-0.4482758620689655,0.3076923076923077,0.875,1.125,1.0,-0.21492496018570972,0.5082345927416343,0.2553196302853345,1
0.1724137931034483,0.38461538461538464,0.75,-0.25,-1.0,-0.519165951093473,0.6935882812800362,0.39584362680006996,1
-0.6896551724137931,0.38461538461538464,1.375,0.375,-1.0,-0.8933620588362613,0.8707985618629813,0.7559407439277666,1
0.0,0.9615384615384616,-0.25,-0.125,0.0,0.09351543552431468,0.3003736705949982,-0.07482710851434621,2
0.4482758620689655,0.9615384615384616,-0.75,-0.625,0.0,-0.7485774426193912,0.5082345927416343,0.8259060575059464,1
-0.8620689655172413,-0.46153846153846156,0.25,-0.5,1.0,-0.9645749417002328,0.25070778654226206,1.134198233917016,1
-0.5517241379310345,0.6538461538461539,1.5,0.75,0.0,0.13050288390333506,0.3003736705949982,-0.2575845624894783,2
-0.3793103448275862,0.0,-0.625,-0.375,0.0,-0.2782084206848354,0.3003736705949982,0.1985422579561483,1
0.0,0.6538461538461539,0.75,0.125,1.0,0.3930731218467067,0.5262534962094549,-0.42127738997080133,0
-0.5172413793103449,0.19230769230769232,-0.125,1.125,0.0,-0.17702594454056889,-0.059185194733862787,0.34688915182375857,2
-0.1724137931034483,-0.4230769230769231,0.75,1.25,0.0,0.22125559229721894,0.43725769249644164,-0.24525214892855451,0
0.3448275862068966,0.5769230769230769,-0.75,0.125,0.0,0.022710891484476504,0.5082345927416343,-0.13887167716824034,0
0.8620689655172413,-0.46153846153846156,-0.375,1.0,1.25,1.8282267645003498,-2.5749854716105047,-1.332590526102793,0
-1.7241379310344827,-1.9230769230769231,-0.125,-0.625,0.0,-0.054945705204378095,0.3679910790041455,0.15800088079643795,0
-1.206896551724138,-0.2692307692307692,-0.625,0.625,0.0,1.0544342474935469,-1.121395036887995,-0.9050077711708737,2
-0.4827586206896552,-1.2307692307692308,0.5,0.125,-1.0,-0.6353548707681369,-0.18764762487971356,1.0329012804304458,1
0.27586206896551724,-0.5384615384615384,-0.625,-0.25,0.0,-0.4912187203103035,0.21808268968650513,0.5865407657245303,1
-0.1724137931034483,-1.9230769230769231,0.0,0.5,1.25,1.9362490816893339,-2.633299798792756,-1.1773477110189277,0
0.3103448275862069,-1.2692307692307692,-0.125,0.5,0.0,1.1506322294058149,-1.1491465348381684,-0.7016921246016712,0
0.6551724137931034,0.5,-0.25,-0.75,0.0,0.504181790955376,-0.1736851627476025,-0.5530820043064122,2
-0.06896551724137931,-0.07692307692307693,1.0,0.375,0.0,0.19466478415265506,0.10684798445847438,-0.28951902286829084,0
-0.41379310344827586,-0.6923076923076923,-0.625,-0.5,1.0,-0.33790496439453716,0.6555790438835535,0.14485481065167943,1
-0.41379310344827586,-0.23076923076923078,1.25,0.0,0.0,-1.2034649973549636,-0.22908339525020804,1.5062373770379573,2
-0.8620689655172413,0.5,0.25,1.125,0.0,-0.08671431294072786,0.2671651209029323,0.1254676769028434,2
0.5862068965517241,0.38461538461538464,-0.875,-0.125,0.0,1.7254738286376574,-2.099410774699303,-1.203335889092772,0
0.7931034482758621,-0.15384615384615385,-0.25,0.375,0.0,0.15578073807191092,0.04527162977867225,-0.17139780862620568,1
0.3448275862068966,0.0,0.5,-0.625,0.0,0.6067436393633785,-0.269854420641497,-0.5814864095663347,2
0.0,1.5384615384615385,0.0,-0.375,0.0,-0.5726563497967431,0.31712664043965205,0.5767032149069988,2
-0.9310344827586207,0.6538461538461539,0.75,-0.125,0.0,0.011301628463839253,-0.29667365897512765,0.32323085536680535,0
-0.2413793103448276,0.8461538461538461,1.25,0.125,0.0,-0.5122567745943006,0.6367542796209427,0.39584362680006996,1
0.3448275862068966,-0.38461538461538464,0.125,-0.125,0.0,-0.1866242821985229,0.732084816591858,0.005597701673448156,2
0.8275862068965517,-0.11538461538461539,-0.625,-0.125,0.0,0.6245495158231009,-0.20153440971029393,-0.5370110908040876,0
0.0,0.9615384615384616,0.25,0.875,0.0,-0.14772128531938147,0.3003736705949982,0.18484077400865342,0
0.5862068965517241,1.0769230769230769,-0.125,-0.625,1.25,0.7553839993749756,-0.4767063921993495,-0.5890052227233727,0
0.0,0.38461538461538464,0.625,0.25,0.0,0.5207842357647172,-0.269854420641497,-0.3846144972475623,1
0.7241379310344828,1.0384615384615385,0.0,-0.75,1.25,0.11805166365693195,0.13817006082739225,-0.06452623383574797,0
-1.206896551724138,-0.8076923076923077,0.375,1.5,1.0,-0.13777940833915664,0.6367542796209427,0.03993987142566414,2
0.8620689655172413,-0.6153846153846154,-0.375,0.5,0.0,0.9856526904262753,-0.3494652123265916,-0.811533009162907,1
0.3103448275862069,1.6153846153846154,0.125,-0.625,0.0,1.8282267645003498,-2.121153315834091,-1.1432836062172815,0
-1.4137931034482758,-0.3076923076923077,0.75,0.625,0.0,0.37789434191382837,-0.32320909584491014,-0.10004438332100415,0
0.20689655172413793,-0.19230769230769232,-0.875,0.375,0.0,0.48776801029159567,-0.159646403008214,-0.5397188814817223,0
0.7241379310344828,1.7307692307692308,0.0,0.375,0.0,1.077989575256311,-1.0647669802599387,-1.0743697991014136,0
-0.41379310344827586,-0.23076923076923078,0.75,-0.625,1.0,-0.26939488434514863,0.7907640014846363,-0.12452431091109284,2
0.20689655172413793,1.0769230769230769,-0.75,-0.5,0.0,-1.5770646211344863,-1.3502865935106436,2.0904731920759487,1
0.4482758620689655,-0.23076923076923078,-0.75,0.25,0.0,0.3480290668026515,0.25070778654226206,-0.3914275214300896,2
-0.8620689655172413,1.9230769230769231,-0.375,-0.25,0.0,-0.6231647053667301,0.9738430583500999,0.6165536326254747,2
0.0,0.5769230769230769,0.625,0.0,0.0,-0.9725082861928016,0.3339799274690059,1.195433384746491,1
-0.27586206896551724,0.0,-0.375,0.0,0.0,1.1506322294058149,-0.9967355621141037,-0.781017354966141,0
-0.5517241379310345,0.0,0.0,-0.875,0.0,0.034229334055551064,-0.014920986593719493,0.06358040956128301,2
0.7586206896551724,0.0,0.0,-0.625,1.0,-0.7694856363989522,0.8505937586302124,0.7113519831451965,1
-0.41379310344827586,0.9615384615384616,-0.375,-0.5,0.0,-0.20557272464396692,0.41978313650902316,0.3154615876414351,2
0.13793103448275862,-0.7307692307692307,0.625,-0.125,0.0,0.2621859461951334,0.21808268968650513,-0.338639585970052,0
1.1724137931034482,-0.6153846153846154,-0.375,-0.5,0.0,1.3601300566814194,-1.479118614123767,-1.129577813461796,0
-1.0344827586206897,0.0,0.125,0.375,0.0,-0.37052231326267215,-0.48907254267291717,0.862359947524484,0
-0.8620689655172413,-1.4230769230769231,0.0,0.125,1.0,0.1430786163522015,-0.597585513078471,0.277462805493717,0
-0.41379310344827586,-0.9615384615384616,0.25,0.0,0.0,-0.20557272464396692,0.10684798445847438,0.24804439350838658,0
0.0,0.9615384615384616,-0.125,0.375,1.0,0.27611662804810777,-0.3624899000301021,-0.016583845144701653,1
0.8620689655172413,-0.9615384615384616,0.625,0.25,0.0,0.1430786163522015,0.23434726003077277,0.04579281110924062,1
0.8620689655172413,1.4615384615384615,0.75,-0.625,0.0,1.0544342474935469,-0.4266010571199212,-0.8643393096869161,1
-0.3448275862068966,0.7692307692307693,0.125,-0.25,0.0,-1.34013029090216,-0.6326794513982161,1.6454189628115767,1
-0.41379310344827586,-0.23076923076923078,0.625,0.875,0.0,-0.3624658280922428,0.07588387467663066,0.5767032149069988,0
-0.5517241379310345,-0.3076923076923077,0.625,0.25,0.0,-0.484100581642786,-0.08828594837724393,0.7673389969656529,2
-0.8620689655172413,-0.9615384615384616,0.75,0.5,1.0,0.697944470010738,-0.3624899000301021,-0.45605574147929434,0
-0.27586206896551724,-0.9615384615384616,0.0,-0.75,1.0,1.077989575256311,-1.1026875538947978,-0.6252210946508586,0
1.2413793103448276,0.3076923076923077,-0.875,-0.5,0.0,0.6067436393633785,-0.40115694164989923,-0.4802468550389968,0
0.20689655172413793,-0.6153846153846154,-0.5,0.125,0.0,-0.3461579427875833,0.35093443544147745,0.24804439350838658,2
0.20689655172413793,1.5,-0.25,-0.625,1.25,-1.2587094311607903,-0.22908339525020804,1.4499966546233107,2
-0.1724137931034483,1.5,-0.375,-0.75,1.0,-1.0292965698259335,0.0,1.1192819792277848,2
-0.27586206896551724,0.9615384615384616,1.875,1.75,1.0,-0.06563239282211057,0.732084816591858,-0.16223738792988096,0
-0.5517241379310345,1.0769230769230769,0.125,0.0,0.0,-0.04416006677537078,0.4548391265021314,-0.11968575630824257,0
1.7241379310344827,0.23076923076923078,-0.75,-0.875,0.0,-1.0816940067864007,0.10684798445847438,1.134198233917016,0
0.8620689655172413,0.6538461538461539,-0.625,0.75,0.0,0.7948812019566737,-0.3363717927618483,-0.7896862386966553,0
-0.41379310344827586,-0.23076923076923078,0.625,0.875,0.0,1.1506322294058149,-0.9568728769847726,-0.6413752158372553,1
-0.41379310344827586,-0.23076923076923078,0.625,0.875,0.0,-0.30421379334144294,0.030095587690448473,0.7004492488748975,0
-0.9310344827586207,0.6538461538461539,1.0,-0.375,1.0,-0.40211637275455203,-0.044512887380147366,0.7904463644879143,2
-1.0689655172413792,0.2692307692307692,0.375,0.5,0.0,1.793409654001421,-1.8326935784448388,-1.1106103541376409,0
0.5172413793103449,-1.0769230769230769,-0.5,0.875,0.0,0.9856526904262753,-0.32320909584491014,-0.8065779229468513,1
0.27586206896551724,1.1153846153846154,0.375,-0.375,0.0,-0.2869488156441103,0.8305205827800682,0.24804439350838658,0
0.3448275862068966,0.38461538461538464,0.0,1.125,0.0,0.22125559229721894,0.5626281050790718,-0.23691852886558715,0
0.8620689655172413,0.6538461538461539,-0.5,0.125,1.25,1.0082721286564522,-0.6210396708609863,-0.993998519150269,1
0.6551724137931034,0.0,-0.75,0.625,1.25,-0.5052962287531266,0.2019132337886965,0.447110911617782,0
0.0,1.6923076923076923,1.125,-0.625,0.0,2.211214979988565,-3.322721136948272,-1.51029450403475,0
-0.41379310344827586,0.5,0.25,0.375,1.0,-0.7161800928520522,0.38515078385722123,0.7788404016147424,2
0.5172413793103449,0.8461538461538461,0.0,-0.75,0.0,0.011301628463839253,0.3339799274690059,-0.05932883202223039,0
1.3103448275862069,0.9615384615384616,-0.875,-0.75,0.0,1.6923277202948541,-1.7539197448844004,-1.159114925691778,0
0.5862068965517241,-0.6153846153846154,0.25,0.875,1.0,1.1506322294058149,-0.905996728031742,-1.004646171419475,0
0.4482758620689655,0.2692307692307692,-0.125,-0.5,0.0,0.8560259097994946,-0.6672547600876189,-0.563566033715654,0
0.7586206896551724,0.3076923076923077,-0.25,-0.5,0.0,-0.4697025284289433,0.5262534962094549,0.5287200588786297,2
